"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2018-01-16","노랑파프리카","14655","64136000","27765","-47.2","135137500","-52.5","19674","-25.5","119405897","-46.3"
"2018-01-15","노랑파프리카","26989","100919500",,"0.0",,"0.0","19410","39.0","113911677","-11.4"
"2018-01-14","노랑파프리카",,,"21215","0.0","102187500","0.0","20040","0.0","118845287","0.0"
"2018-01-13","노랑파프리카","19030","65051500","29090","-34.6","139394500","-53.3","19774","-3.8","126542593","-48.6"
"2018-01-12","노랑파프리카","19433","65677000","38220","-49.2","188464000","-65.2","19625","-1.0","123967459","-47.0"
"2018-01-11","노랑파프리카","17756","63183750","31772","-44.1","179659500","-64.8","17988","-1.3","113804706","-44.5"
"2018-01-10","노랑파프리카","28810","105673500","25635","12.4","152675000","-30.8","17819","61.7","112714706","-6.2"
"2018-01-09","노랑파프리카","26557","97677500","22760","16.7","128307000","-23.9","18380","44.5","105560639","-7.5"
"2018-01-08","노랑파프리카","22050","75725000",,"0.0",,"0.0","18641","18.3","100971148","-25.0"
"2018-01-07","노랑파프리카",,,"29195","0.0","159359000","0.0","19978","0.0","107405289","0.0"
"2018-01-06","노랑파프리카","22265","67239500","21040","5.8","125729000","-46.5","21264","4.7","110385082","-39.1"
"2018-01-05","노랑파프리카","32593","97875500","9231","253.1","56720000","72.6","22291","46.2","113798147","-14.0"
"2018-01-04","노랑파프리카","28910","81777125","23209","24.6","105460900","-22.5","23731","21.8","121477909","-32.7"
"2018-01-03","노랑파프리카","43375","119339800","16740","159.1","69224750","72.4","24922","74.0","125607169","-5.0"
"2018-01-02","노랑파프리카",,,,"0.0",,"0.0","25479","0.0","125221573","0.0"
"2018-01-01","노랑파프리카",,,,"0.0",,"0.0","26664","0.0","126731930","0.0"
"2017-12-31","노랑파프리카",,,"10830","0.0","35877500","0.0","27223","0.0","124184925","0.0"
"2017-12-30","노랑파프리카","29820","66349500","34660","-14.0","116382000","-43.0","28621","4.2","117457230","-43.5"
"2017-12-29","노랑파프리카","47465","105145625","35985","31.9","122392250","-14.1","28101","68.9","112592111","-6.6"
"2017-12-28","노랑파프리카","38589","81173500","43495","-11.3","162866500","-50.2","26480","45.7","108436294","-25.1"
"2017-12-27","노랑파프리카","33234","79343000","22850","45.4","90592500","-12.4","23085","44.0","97988890","-19.0"
"2017-12-26","노랑파프리카","27323","74414500","21855","25.0","76479500","-2.7","21803","25.3","88818832","-16.2"
"2017-12-25","노랑파프리카","30685","80303500",,"0.0",,"0.0","21129","45.2","86815252","-7.5"
"2017-12-24","노랑파프리카",,,"16315","0.0","52710625","0.0","21434","0.0","87531852","0.0"
"2017-12-23","노랑파프리카","38199","109905000","28025","36.3","90020500","22.1","22875","67.0","89321890","23.0"
"2017-12-22","노랑파프리카","44025","135496500","18418","139.0","61275000","121.1","23651","86.1","94509632","43.4"
"2017-12-21","노랑파프리카","48435","165504000","26362","83.7","82766375","100.0","24356","98.9","91560491","80.8"
"2017-12-20","노랑파프리카","26685","105351800","23165","15.2","67758000","55.5","24841","7.4","93119344","13.1"
"2017-12-19","노랑파프리카","22903","77287000","34830","-34.2","105739700","-26.9","25411","-9.9","93040053","-16.9"
"2017-12-18","노랑파프리카","23090","63297000",,"0.0",,"0.0","25999","-11.2","94087393","-32.7"
"2017-12-17","노랑파프리카",,,"20737","0.0","63266700","0.0","25283","0.0","94325793","0.0"
"2017-12-16","노랑파프리카","24615","63045200","31595","-22.1","96308000","-34.5","24925","-1.2","92047947","-31.5"
"2017-12-15","노랑파프리카","34389","90149900","32040","7.3","113343000","-20.5","23961","43.5","90969523","-0.9"
"2017-12-14","노랑파프리카","17265","45974000","26880","-35.8","87991000","-47.8","22769","-24.2","88256983","-47.9"
"2017-12-13","노랑파프리카","26875","64608500","23230","15.7","78877500","-18.1","22998","16.9","85719550","-24.6"
"2017-12-12","노랑파프리카","30590","82153500","29350","4.2","92744000","-11.4","21270","43.8","82126300","0.0"
"2017-12-11","노랑파프리카","29965","75603000",,"0.0",,"0.0","21898","36.8","83472833","-9.4"
"2017-12-10","노랑파프리카",,,"14810","0.0","47846750","0.0","22294","0.0","84334003","0.0"
"2017-12-09","노랑파프리카","25560","57333000","34753","-26.5","106893000","-46.4","23003","11.1","84796103","-32.4"
"2017-12-08","노랑파프리카","37340","89792000","20445","82.6","65247050","37.6","22881","63.2","82544670","8.8"
"2017-12-07","노랑파프리카","20880","57904000","40602","-48.6","141458500","-59.1","23482","-11.1","84466649","-31.4"
"2017-12-06","노랑파프리카","18989","45617000","23111","-17.8","81874500","-44.3","23040","-17.6","80992449","-43.7"
"2017-12-05","노랑파프리카","17915","36974000","25245","-29.0","87705000","-57.8","22043","-18.7","74729346","-50.5"
"2017-12-04","노랑파프리카","33750","68299000",,"0.0",,"0.0","22386","50.8","75486138","-9.5"
"2017-12-03","노랑파프리카",,,"26298","0.0","78690000","0.0","23638","0.0","75341613","0.0"
"2017-12-02","노랑파프리카","31050","57425000","26445","17.4","80590500","-28.7","23736","30.8","72889503","-21.2"
"2017-12-01","노랑파프리카","38319","69861700","21975","74.4","63068500","10.8","24007","59.6","69344637","0.7"
"2017-11-30","노랑파프리카","26535","64061000","24928","6.4","72212600","-11.3","24556","8.1","72077420","-11.1"
"2017-11-29","노랑파프리카","25514","44567500","23745","7.4","75716000","-41.1","23737","7.5","70670686","-36.9"
"2017-11-28","노랑파프리카","28090","51308500","30480","-7.8","87590000","-41.4","23133","21.4","63826053","-19.6"
"2017-11-27","노랑파프리카","36975","61698000",,"0.0",,"0.0","23414","57.9","62936130","-2.0"
"2017-11-26","노랑파프리카",,,"13825","0.0","33877000","0.0","23905","0.0","62098887","0.0"
"2017-11-25","노랑파프리카","20815","31115000","25721","-19.1","67670500","-54.0","24034","-13.4","56177263","-44.6"
"2017-11-24","노랑파프리카","34810","50789500","21198","64.2","51429300","-1.2","24707","40.9","53122213","-4.4"
"2017-11-23","노랑파프리카","25900","40046500","26033","-0.5","57856150","-30.8","25972","-0.3","58786647","-31.9"
"2017-11-22","노랑파프리카","31735","48576500","21340","48.7","54590000","-11.0","26144","21.4","57137197","-15.0"
"2017-11-21","노랑파프리카","31342","46233000","34645","-9.5","70151500","-34.1","27171","15.4","60459510","-23.5"
"2017-11-20","노랑파프리카","48870","80288000",,"0.0",,"0.0","28366","72.3","66064590","21.5"
"2017-11-19","노랑파프리카",,,"32880","0.0","65275500","0.0","30216","0.0","69984645","0.0"
"2017-11-18","노랑파프리카","27610","39560500","30148","-8.4","62952100","-37.2","31420","-12.1","71222843","-44.5"
"2017-11-17","노랑파프리카","37195","68181000","34075","9.2","76715500","-11.1","31378","18.5","71115395","-4.1"
"2017-11-16","노랑파프리카","21415","39665600","31484","-32.0","71806000","-44.8","30955","-30.8","73511123","-46.0"
"2017-11-15","노랑파프리카","32834","51508500","29881","9.9","60197500","-14.4","31433","4.5","77443395","-33.5"
"2017-11-14","노랑파프리카","37935","56318500","48150","-21.2","105423500","-46.6","30147","25.8","74757162","-24.7"
"2017-11-13","노랑파프리카","35396","54849500",,"0.0",,"0.0","30030","17.9","76287617","-28.1"
"2017-11-12","노랑파프리카",,,"30044","0.0","71997750","0.0","31064","0.0","84141897","0.0"
"2017-11-11","노랑파프리카","30185","43813000","30248","-0.2","81361500","-46.2","30284","-0.3","82298435","-46.8"
"2017-11-10","노랑파프리카","52373","67497750","21995","138.1","69972500","-3.5","28015","86.9","78494760","-14.0"
"2017-11-09","노랑파프리카","42904","66003000","22340","92.1","67444500","-2.1","28813","48.9","83160043","-20.6"
"2017-11-08","노랑파프리카","47295","84984000","20886","126.4","51181000","66.0","29330","61.3","83376853","1.9"
"2017-11-07","노랑파프리카","40145","84192000","44485","-9.8","90136500","-6.6","31673","26.7","83014717","1.4"
"2017-11-06","노랑파프리카","32635","74189500",,"0.0",,"0.0","31562","3.4","85414033","-13.1"
"2017-11-05","노랑파프리카",,,"48610","0.0","99305000","0.0","30898","0.0","88981183","0.0"
"2017-11-04","노랑파프리카","41695","87535500","37380","11.5","88929500","-1.6","31631","31.8","87582183","-0.1"
"2017-11-03","노랑파프리카","46080","113026000","35746","28.9","89157500","26.8","31727","45.2","84934133","33.1"
"2017-11-02","노랑파프리카","38066","101880000","33840","12.5","85731000","18.8","32284","17.9","86441983","17.9"
"2017-11-01","노랑파프리카","37760","112357500","33110","14.0","87468000","28.5","32838","15.0","89414193","25.7"
"2017-10-31","노랑파프리카","36665","126677500","50570","-27.5","120080000","5.5","32625","12.4","89401376","41.7"
"2017-10-30","노랑파프리카","39779","140197200",,"0.0",,"0.0","33177","19.9","90015559","55.7"
"2017-10-29","노랑파프리카",,,"44250","0.0","120384000","0.0","34571","0.0","98037726","0.0"
"2017-10-28","노랑파프리카","28205","105058000","39895","-29.3","112682000","-6.8","34504","-18.3","101653100","3.3"
"2017-10-27","노랑파프리카","24850","109405360","39121","-36.5","123481000","-11.4","32696","-24.0","103586220","5.6"
"2017-10-26","노랑파프리카","30094","151135300","34141","-11.9","105739500","42.9","32658","-7.9","105092667","43.8"
"2017-10-25","노랑파프리카","16915","95806500","27853","-39.3","85698807","11.8","31052","-45.5","96557833","-0.8"
"2017-10-24","노랑파프리카","22915","119122500","43895","-47.8","143095620","-16.8","28298","-19.0","87123750","36.7"
"2017-10-23","노랑파프리카","14335","65286600",,"0.0",,"0.0","27233","-47.4","85667366","-23.8"
"2017-10-22","노랑파프리카",,,"29590","0.0","89948000","0.0","28170","0.0","89012533","0.0"
"2017-10-21","노랑파프리카","21610","77562000","34201","-36.8","131016250","-40.8","28912","-25.3","86604649","-10.4"
"2017-10-20","노랑파프리카","16840","68137000","37030","-54.5","155855000","-56.3","28481","-40.9","93327083","-27.0"
"2017-10-19","노랑파프리카","18845","74563750","23585","-20.1","118614500","-37.1","29166","-35.4","93797587","-20.5"
"2017-10-18","노랑파프리카","28075","98174000","15850","77.1","82574500","18.9","29547","-5.0","91098792","7.8"
"2017-10-17","노랑파프리카","26635","86460000","22455","18.6","102744550","-15.8","27779","-4.1","87693425","-1.4"
"2017-10-16","노랑파프리카","24645","78553000",,"0.0",,"0.0","28607","-13.8","89879592","-12.6"
"2017-10-15","노랑파프리카",,,"26775","0.0","121253000","0.0","30671","0.0","94164735","0.0"
"2017-10-14","노랑파프리카","33035","92454000","18829","75.4","104517500","-11.5","32355","2.1","98577702","-6.2"
"2017-10-13","노랑파프리카","32900","107739500","25025","31.5","114859500","-6.2","32010","2.8","97483942","10.5"
"2017-10-12","노랑파프리카","25070","87461000","21865","14.7","100961500","-13.4","31334","-20.0","92938608","-5.9"
"2017-10-11","노랑파프리카","32545","93914000","24605","32.3","101389500","-7.4","29609","9.9","86712025","8.3"
"2017-10-10","노랑파프리카","31730","92713000","17490","81.4","71693000","29.3","27915","13.7","81495217","13.8"
"2017-10-09","노랑파프리카","41250","117282625",,"0.0",,"0.0","28519","44.6","81634933","43.7"
"2017-10-08","노랑파프리카",,,"24405","0.0","66391500","0.0","30440","0.0","84224433","0.0"
"2017-10-07","노랑파프리카","32040","82332750","26665","20.2","62347500","32.1","32647","-1.9","93243833","-11.7"
"2017-10-06","노랑파프리카",,,"33725","0.0","88769500","0.0","33654","0.0","97341059","0.0"
"2017-10-05","노랑파프리카",,,"33590","0.0","87700500","0.0","33823","0.0","100644899","0.0"
"2017-10-04","노랑파프리카",,,"28655","0.0","79250750","0.0","32586","0.0","100478117","0.0"
"2017-10-03","노랑파프리카","28335","80821000","43890","-35.4","106287000","-24.0","31036","-8.7","100392843","-19.5"
"2017-10-02","노랑파프리카","78134","242221000",,"0.0",,"0.0","30127","159.3","102621343","136.0"
"2017-10-01","노랑파프리카",,,"35800","0.0","97349000","0.0","30053","0.0","104548083","0.0"
"2017-09-30","노랑파프리카","44375","157091500","31800","39.5","86126500","82.4","29677","49.5","102420397","53.4"
"2017-09-29","노랑파프리카","29979","103340575","30207","-0.8","88593000","16.6","29244","2.5","100378290","3.0"
"2017-09-28","노랑파프리카","33345","130024000","33410","-0.2","94187000","38.0","29967","11.3","98206583","32.4"
"2017-09-27","노랑파프리카","29525","127699775","34845","-15.3","103124000","23.8","30711","-3.9","106368483","20.1"
"2017-09-26","노랑파프리카","34725","152130000","37370","-7.1","102061500","49.1","31952","8.7","118325756","28.6"
"2017-09-25","노랑파프리카","34905","177016350",,"0.0",,"0.0","31470","10.9","125822521","40.7"
"2017-09-24","노랑파프리카",,,"45850","0.0","113730500","0.0","32044","0.0","127349481","0.0"
"2017-09-23","노랑파프리카","33600","167788000","40460","-17.0","116284500","44.3","32226","4.3","131241323","27.8"
"2017-09-22","노랑파프리카","31095","174234000","36990","-15.9","105389500","65.3","30505","1.9","129570839","34.5"
"2017-09-21","노랑파프리카","19525","122965000","38776","-49.6","130969000","-6.1","29542","-33.9","128222783","-4.1"
"2017-09-20","노랑파프리카","19720","120244125","43010","-54.2","144837000","-17.0","29058","-32.1","121026620","-0.6"
"2017-09-19","노랑파프리카","21530","119570000","52825","-59.2","179656100","-33.4","28386","-24.2","125986151","-5.1"
"2017-09-18","노랑파프리카","21390","113492000",,"0.0",,"0.0","29643","-27.8","132680051","-14.5"
"2017-09-17","노랑파프리카",,,,"0.0",,"0.0","30945","0.0","141063229","0.0"
"2017-09-16","노랑파프리카","27565","141772000",,"0.0",,"0.0","31670","-13.0","140549141","0.9"
"2017-09-15","노랑파프리카","22555","121885500",,"0.0",,"0.0","30941","-27.1","142201861","-14.3"
"2017-09-14","노랑파프리카","13510","73278500","20685","-34.7","84247500","-13.0","31934","-57.7","146355054","-49.9"
"2017-09-13","노랑파프리카","18872","94618000","38832","-51.4","190603000","-50.4","31115","-39.3","140334428","-32.6"
"2017-09-12","노랑파프리카","25165","121537000","37829","-33.5","182270000","-33.3","29537","-14.8","136950600","-11.3"
"2017-09-11","노랑파프리카","30380","159243400",,"0.0",,"0.0","28293","7.4","135830383","17.2"
"2017-09-10","노랑파프리카",,,"30635","0.0","114413000","0.0","27889","0.0","128430367","0.0"
"2017-09-09","노랑파프리카","26430","136297000","24435","8.2","88516500","54.0","27777","-4.8","127710033","6.7"
"2017-09-08","노랑파프리카","21195","120365500","23220","-8.7","72551000","65.9","27662","-23.4","126140100","-4.6"
"2017-09-07","노랑파프리카","25255","131231000","27135","-6.9","69126500","89.8","28307","-10.8","129633867","1.2"
"2017-09-06","노랑파프리카","15150","91386750","31335","-51.7","82675500","10.5","29111","-48.0","129237983","-29.3"
"2017-09-05","노랑파프리카","26440","136740500","44104","-40.1","111790500","22.3","29301","-9.8","129446267","5.6"
"2017-09-04","노랑파프리카","33660","205152300",,"0.0",,"0.0","28193","19.4","125933467","62.9"
"2017-09-03","노랑파프리카",,,"37329","0.0","96385500","0.0","26755","0.0","123553870","0.0"
"2017-09-02","노랑파프리카","29828","215920500","47924","-37.8","115264500","87.3","26388","13.0","117668970","83.5"
"2017-09-01","노랑파프리카","17985","183139000","47915","-62.5","122861250","49.1","27043","-33.5","115203397","59.0"
"2017-08-31","노랑파프리카","13415","128434500","43738","-69.3","123250500","4.2","27795","-51.7","116764190","10.0"
"2017-08-30","노랑파프리카","14362","140230500","46362","-69.0","140654200","-0.3","28601","-49.8","117577165","19.3"
"2017-08-29","노랑파프리카","15185","139677500","43370","-65.0","145287000","-3.9","28937","-47.5","109040565","28.1"
"2017-08-28","노랑파프리카","19915","167367875",,"0.0",,"0.0","29480","-32.4","107942952","55.1"
"2017-08-27","노랑파프리카",,,"27570","0.0","80280050","0.0","29640","0.0","104895338","0.0"
"2017-08-26","노랑파프리카","8695","89848500","44385","-80.4","116862500","-23.1","31020","-72.0","104482205","-14.0"
"2017-08-25","노랑파프리카","10315","86411750","31802","-67.6","91027500","-5.1","31133","-66.9","98966282","-12.7"
"2017-08-24","노랑파프리카","13546","94963250","44610","-69.6","145361500","-34.7","31673","-57.2","93312433","1.8"
"2017-08-23","노랑파프리카","12825","90105250","26360","-51.3","97168000","-7.3","31583","-59.4","91120902","-1.1"
"2017-08-22","노랑파프리카","18979","133328000","28530","-33.5","82757000","61.1","31575","-39.9","91438970","45.8"
"2017-08-21","노랑파프리카","15540","98789500",,"0.0",,"0.0","31469","-50.6","92663530","6.6"
"2017-08-20","노랑파프리카",,,"37565","0.0","91220500","0.0","34523","0.0","94625010","0.0"
"2017-08-19","노랑파프리카","21008","98591500","42715","-50.8","122497500","-19.5","36330","-42.2","98928477","-0.3"
"2017-08-18","노랑파프리카","24180","101848000","31330","-22.8","99991500","1.9","36742","-34.2","96829247","5.2"
"2017-08-17","노랑파프리카","24680","100368500","28070","-12.1","74910500","34.0","36422","-32.2","95752700","4.8"
"2017-08-16","노랑파프리카","26650","95719500","36340","-26.7","73054000","31.0","36595","-27.2","90453107","5.8"
"2017-08-15","노랑파프리카","26000","89072000","40090","-35.1","79298500","12.3","36174","-28.1","86550587","2.9"
"2017-08-14","노랑파프리카","36530","93957500",,"0.0",,"0.0","38618","-5.4","84002347","11.9"
"2017-08-13","노랑파프리카",,,"43455","0.0","85095500","0.0","40970","0.0","84062190","0.0"
"2017-08-12","노랑파프리카","34580","98716000","37934","-8.8","91730000","7.6","42213","-18.1","84938690","16.2"
"2017-08-11","노랑파프리카","38353","93788200","31565","21.5","73028000","28.4","42820","-10.4","85706673","9.4"
"2017-08-10","노랑파프리카","32582","98267000","36935","-11.8","79486500","23.6","43575","-25.2","89747140","9.5"
"2017-08-09","노랑파프리카","29690","109290500","43947","-32.4","84352500","29.6","41223","-28.0","87345100","25.1"
"2017-08-08","노랑파프리카","24681","83204500","49275","-49.9","132511000","-37.2","38035","-35.1","82747617","0.6"
"2017-08-07","노랑파프리카","24300","59665500",,"0.0",,"0.0","37438","-35.1","84837183","-29.7"
"2017-08-06","노랑파프리카",,,"730","0.0","1418000","0.0","35692","0.0","80009667","0.0"
"2017-08-05","노랑파프리카","2320","2966000","38815","-94.0","121782000","-97.6","33941","-93.2","71730803","-95.9"
"2017-08-04","노랑파프리카","38333","61535125","33940","12.9","72218000","-14.8","34079","12.5","69084147","-10.9"
"2017-08-03","노랑파프리카","49771","85724250","31965","55.7","45392500","88.9","33841","47.1","67004483","27.9"
"2017-08-02","노랑파프리카","33850","66578500","41275","-18.0","47085200","41.4","35692","-5.2","60237027","10.5"
"2017-08-01","노랑파프리카","35925","61891375","48765","-26.3","59753300","3.6","39262","-8.5","59187860","4.6"
"2017-07-31","노랑파프리카","47835","83009750",,"0.0",,"0.0","45453","5.2","66502843","24.8"
"2017-07-30","노랑파프리카",,,"40540","0.0","44470500","0.0","48519","0.0","70143713","0.0"
"2017-07-29","노랑파프리카","42115","77727000","60950","-30.9","63707000","22.0","50586","-16.7","77905067","-0.2"
"2017-07-28","노랑파프리카","52470","87923000","55495","-5.5","70167500","25.3","49795","5.4","82135207","7.0"
"2017-07-27","노랑파프리카","46775","75863375","39925","17.2","55887200","35.7","51250","-8.7","78302687","-3.1"
"2017-07-26","노랑파프리카","36365","71575000","42035","-13.5","40045000","78.7","48074","-24.4","73852640","-3.1"
"2017-07-25","노랑파프리카","32085","54337000","70455","-54.5","65007125","-16.4","45451","-29.4","73107287","-25.7"
"2017-07-24","노랑파프리카","38805","61385000",,"0.0",,"0.0","45005","-13.8","72247833","-15.0"
"2017-07-23","노랑파프리카",,,"52900","0.0","41044500","0.0","46691","0.0","73158116","0.0"
"2017-07-22","노랑파프리카","55770","68295000","63355","-12.0","50693500","34.7","47563","17.3","77113421","-11.4"
"2017-07-21","노랑파프리카","62100","92868000","78810","-21.2","75344500","23.3","47888","29.7","80597767","15.2"
"2017-07-20","노랑파프리카","43012","85171650","56599","-24.0","67533750","26.1","47543","-9.5","82774907","2.9"
"2017-07-19","노랑파프리카","46130","86195000","54790","-15.8","71182000","21.1","47402","-2.7","84003200","2.6"
"2017-07-18","노랑파프리카","27205","53172500","53707","-49.3","70480500","-24.6","44348","-38.7","82382750","-35.5"
"2017-07-17","노랑파프리카","36875","56510500",,"0.0",,"0.0","42977","-14.2","81578617","-30.7"
"2017-07-16","노랑파프리카",,,"49558","0.0","70798000","0.0","40302","0.0","79742967","0.0"
"2017-07-15","노랑파프리카","48338","65688500","46315","4.4","76333000","-13.9","39806","21.4","78935467","-16.8"
"2017-07-14","노랑파프리카","42310","63033000","30278","39.7","42166500","49.5","40255","5.1","80444950","-21.6"
"2017-07-13","노랑파프리카","45505","65891000","37819","20.3","36933650","78.4","43505","4.6","82722297","-20.3"
"2017-07-12","노랑파프리카","39678","53216000","47905","-17.2","44937000","18.4","45445","-12.7","79317983","-32.9"
"2017-07-11","노랑파프리카","31592","50684800","90759","-65.2","80725500","-37.2","46969","-32.7","78008050","-35.0"
"2017-07-10","노랑파프리카","39397","45816000",,"0.0",,"0.0","43891","-10.2","75728880","-39.5"
"2017-07-09","노랑파프리카",,,"79288","0.0","84310300","0.0","41775","0.0","74881865","0.0"
"2017-07-08","노랑파프리카","61960","65981000","61294","1.1","65187000","1.2","42853","44.6","75932715","-13.1"
"2017-07-07","노랑파프리카","46085","63181500","57286","-19.6","66040025","-4.3","45396","1.5","79038818","-20.1"
"2017-07-06","노랑파프리카","62527","99760050","59015","6.0","74414250","34.1","44913","39.2","80029568","24.7"
"2017-07-05","노랑파프리카","40371","78243000","58960","-31.5","86199500","-9.2","45133","-10.6","80103985","-2.3"
"2017-07-04","노랑파프리카","29175","74982500","64315","-54.6","96807000","-22.5","47037","-38.0","81971667","-8.5"
"2017-07-03","노랑파프리카","39735","73910000",,"0.0",,"0.0","46544","-14.6","83059027","-11.0"
"2017-07-02","노랑파프리카",,,"44841","0.0","58517500","0.0","45872","0.0","82146747","0.0"
"2017-07-01","노랑파프리카","50710","82279500","66516","-23.8","87249500","-5.7","46644","8.7","82667379","-0.5"
"2017-06-30","노랑파프리카","48735","83253400","61332","-20.5","88270100","-5.7","47758","2.0","86210251","-3.4"
"2017-06-29","노랑파프리카","51041","74138600","56634","-9.9","82341125","-10.0","48997","4.2","90438916","-18.0"
"2017-06-28","노랑파프리카","43091","71492450","47582","-9.4","79610000","-10.2","48430","-11.0","96158458","-25.7"
"2017-06-27","노랑파프리카","46115","64238500","69220","-33.4","125236250","-48.7","46542","-0.9","100134470","-35.8"
"2017-06-26","노랑파프리카","66975","102320000",,"0.0",,"0.0","44800","49.5","100949573","1.4"
"2017-06-25","노랑파프리카",,,"35352","0.0","64310500","0.0","44827","0.0","97703073","0.0"
"2017-06-24","노랑파프리카","39394","66357200","39229","0.4","69441300","-4.4","42261","-6.8","97930405","-32.2"
"2017-06-23","노랑파프리카","55692","93806700","50577","10.1","87554000","7.1","38800","43.5","95649123","-1.9"
"2017-06-22","노랑파프리카","43017","79945000","47784","-10.0","81510700","-1.9","39935","7.7","93114272","-14.1"
"2017-06-21","노랑파프리카","31160","50356500","40997","-24.0","69231000","-27.3","40766","-23.6","89670938","-43.8"
"2017-06-20","노랑파프리카","41500","63197625","67736","-38.7","111848500","-43.5","40148","3.4","90289751","-30.0"
"2017-06-19","노랑파프리카","63885","101716125",,"0.0",,"0.0","39978","59.8","92128884","10.4"
"2017-06-18","노랑파프리카",,,"42134","0.0","76704700","0.0","42482","0.0","98787264","0.0"
"2017-06-17","노랑파프리카","37599","62726500","43678","-13.9","78361000","-20.0","41613","-9.6","100419918","-37.5"
"2017-06-16","노랑파프리카","46624","70945500","41937","11.2","80409800","-11.8","40984","13.8","104949787","-32.4"
"2017-06-15","노랑파프리카","50427","83434700","38485","31.0","79416000","5.1","41303","22.1","105545853","-20.9"
"2017-06-14","노랑파프리카","55820","95223500","42835","30.3","77091000","23.5","41506","34.5","102403827","-7.0"
"2017-06-13","노랑파프리카","50520","88834000","52493","-3.8","90080000","-1.4","40308","25.3","100827723","-11.9"
"2017-06-12","노랑파프리카","67530","118813250",,"0.0",,"0.0","40474","66.8","100356350","18.4"
"2017-06-11","노랑파프리카",,,"48380","0.0","84161000","0.0","40247","0.0","102266097","0.0"
"2017-06-10","노랑파프리카","37179","74107300","54909","-32.3","124121400","-40.3","39997","-7.0","105091793","-29.5"
"2017-06-09","노랑파프리카","50521","94537875","45420","11.2","119181700","-20.7","39246","28.7","111983267","-15.6"
"2017-06-08","노랑파프리카","45224","81230640","40547","11.5","123818950","-34.4","38582","17.2","113771693","-28.6"
"2017-06-07","노랑파프리카","43329","84593200","39365","10.1","130136000","-35.0","35636","21.6","116562335","-27.4"
"2017-06-06","노랑파프리카","42610","82538500","36604","16.4","124488500","-33.7","32188","32.4","109609707","-24.7"
"2017-06-05","노랑파프리카","57045","109009000",,"0.0",,"0.0","31512","81.0","102964933","5.9"
"2017-06-04","노랑파프리카",,,"26020","0.0","88215500","0.0","33259","0.0","101952453","0.0"
"2017-06-03","노랑파프리카","41643","92329500","27064","53.9","75617000","22.1","33078","25.9","99637120","-7.3"
"2017-06-02","노랑파프리카","37517","88432600","38029","-1.3","102729300","-13.9","34554","8.6","103006553","-14.1"
"2017-06-01","노랑파프리카","44385","103593000","34226","29.7","81453500","27.2","33365","33.0","110420240","-6.2"
"2017-05-31","노랑파프리카","50595","130231080","42696","18.5","112638500","15.6","32642","55.0","116142140","12.1"
"2017-05-30","노랑파프리카","23950","69340900","52335","-54.2","153689000","-54.9","32218","-25.7","115966239","-40.2"
"2017-05-29","노랑파프리카","39875","97009000",,"0.0",,"0.0","32262","23.6","115916849","-16.3"
"2017-05-28","노랑파프리카",,,"38960","0.0","159036000","0.0","31205","0.0","113280876","0.0"
"2017-05-27","노랑파프리카","32065","77760500","28800","11.3","98663500","-21.2","30934","3.7","111540867","-30.3"
"2017-05-26","노랑파프리카","41580","105476500","27154","53.1","62378700","69.1","31114","33.6","109464920","-3.6"
"2017-05-25","노랑파프리카","47462","137002800","28985","63.7","57817500","137.0","30490","55.7","107975713","26.9"
"2017-05-24","노랑파프리카","38805","132858600","33229","16.8","63878000","108.0","30443","27.5","99936731","32.9"
"2017-05-23","노랑파프리카","21567","77085500","28969","-25.6","50687500","52.1","30149","-28.5","98180657","-21.5"
"2017-05-22","노랑파프리카","33875","92942000",,"0.0",,"0.0","30510","11.0","93314657","-0.4"
"2017-05-21","노랑파프리카",,,"30806","0.0","52133500","0.0","30325","0.0","91079856","0.0"
"2017-05-20","노랑파프리카","39550","124611500","44211","-10.5","84157000","48.1","31823","24.3","93820249","32.8"
"2017-05-19","노랑파프리카","37607","133644500","30861","21.9","55929000","139.0","32666","15.1","94750550","41.0"
"2017-05-18","노랑파프리카","25898","90928350","44957","-42.4","89496200","1.6","34461","-24.8","97138190","-6.4"
"2017-05-17","노랑파프리카","34781","99889700","32884","5.8","67139500","48.8","34897","-0.3","99921883","0.0"
"2017-05-16","노랑파프리카","42590","116835000","51829","-17.8","96613500","20.9","35016","21.6","100556550","16.2"
"2017-05-15","노랑파프리카","25710","64114000",,"0.0",,"0.0","33521","-23.3","99219517","-35.4"
"2017-05-14","노랑파프리카",,,"43162","0.0","92533000","0.0","32126","0.0","96386183","0.0"
"2017-05-13","노랑파프리카","29159","67475600","43281","-32.6","97822500","-31.0","32385","-10.0","93550443","-27.9"
"2017-05-12","노랑파프리카","34007","76233285","37408","-9.1","92002000","-17.1","32182","5.7","93165512","-18.2"
"2017-05-11","노랑파프리카","46575","96470000","39602","17.6","111452900","-13.4","33186","40.3","97112812","-0.7"
"2017-05-10","노랑파프리카","33160","71514500","35800","-7.4","95977000","-25.5","33558","-1.2","101474745","-29.5"
"2017-05-09","노랑파프리카","31780","66793000","45720","-30.5","127142500","-47.5","32902","-3.4","108418597","-38.4"
"2017-05-08","노랑파프리카","45750","92039000",,"0.0",,"0.0","33926","34.9","105424637","-12.7"
