거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%)
2025-06-30,백다다기,694425.0,1045635900.0,,0.0,,0.0,410298.0,69.2,621627793.0,68.2
2025-06-29,백다다기,,,386935.0,0.0,897819500.0,0.0,415177.0,0.0,656992763.0,0.0
2025-06-28,백다다기,387951.0,712225300.0,375842.0,3.2,698988700.0,1.9,439175.0,-11.7,710060770.0,0.3
2025-06-27,백다다기,364176.0,693699300.0,403888.0,-9.8,630414900.0,10.0,475750.0,-23.5,696263217.0,-0.4
2025-06-26,백다다기,387691.0,772035300.0,468818.0,-17.3,601148200.0,28.4,528342.0,-26.6,713441583.0,8.2
2025-06-25,백다다기,404949.0,768089900.0,551650.0,-26.6,624038200.0,23.1,535132.0,-24.3,722801383.0,6.3
2025-06-24,백다다기,312520.0,643511000.0,938652.0,-66.7,1048177500.0,-38.6,564638.0,-44.7,757839443.0,-15.1
2025-06-23,백다다기,584286.0,881977900.0,,0.0,,0.0,584229.0,0.0,793407577.0,11.2
2025-06-22,백다다기,,,713115.0,0.0,774402700.0,0.0,584598.0,0.0,828667097.0,0.0
2025-06-21,백다다기,654263.0,783453200.0,713094.0,-8.3,801970800.0,-2.3,602621.0,8.6,849944521.0,-7.8
2025-06-20,백다다기,651918.0,902565100.0,649376.0,0.4,831599300.0,8.5,581935.0,12.0,838530367.0,7.6
2025-06-19,백다다기,633201.0,902904500.0,615890.0,2.8,776427500.0,16.3,584370.0,8.4,820469015.0,10.0
2025-06-18,백다다기,621898.0,942693600.0,605501.0,2.7,689902100.0,36.6,577480.0,7.7,820234062.0,14.9
2025-06-17,백다다기,619136.0,1054144600.0,1033837.0,-40.1,1080434000.0,-2.4,587445.0,5.4,827374347.0,27.4
2025-06-16,백다다기,963286.0,1557605000.0,,0.0,,0.0,631932.0,52.4,867342327.0,79.6
2025-06-15,백다다기,,,725443.0,0.0,803341900.0,0.0,677372.0,0.0,896208233.0,0.0
2025-06-14,백다다기,712667.0,1180178800.0,706981.0,0.8,779688700.0,51.4,730402.0,-2.4,976496287.0,20.9
2025-06-13,백다다기,668294.0,1033029900.0,742367.0,-10.0,798461200.0,29.4,741739.0,-9.9,994204033.0,3.9
2025-06-12,백다다기,717259.0,1074430800.0,754084.0,-4.9,837158100.0,28.3,752586.0,-4.7,960908813.0,11.8
2025-06-11,백다다기,760342.0,1001745700.0,726912.0,4.6,764341400.0,31.1,728582.0,4.4,939007970.0,6.7
2025-06-10,백다다기,819181.0,1067413400.0,1218686.0,-32.8,1265392400.0,-15.6,734333.0,11.6,898125413.0,18.8
2025-06-09,백다다기,1180946.0,1504499600.0,,0.0,,0.0,730376.0,61.7,930710547.0,61.7
2025-06-08,백다다기,,,831497.0,0.0,933187600.0,0.0,731881.0,0.0,951543972.0,0.0
2025-06-07,백다다기,769925.0,1038071000.0,781127.0,-1.4,1014980100.0,2.3,731458.0,5.3,958911372.0,8.3
2025-06-06,백다다기,756211.0,1087448500.0,697704.0,8.4,928849700.0,17.1,731540.0,3.4,978016478.0,11.2
2025-06-05,백다다기,735319.0,1166931100.0,696195.0,5.6,1023235700.0,14.0,753981.0,-2.5,1044864125.0,11.7
2025-06-04,백다다기,867238.0,1175634300.0,709453.0,22.2,1096915500.0,7.2,722034.0,20.1,1055502672.0,11.4
2025-06-03,백다다기,901631.0,1371263200.0,1159638.0,-22.2,1678507100.0,-18.3,703846.0,28.1,992463503.0,38.2
2025-06-02,백다다기,1282116.0,2011855900.0,,0.0,,0.0,712874.0,79.9,956526433.0,110.3
2025-06-01,백다다기,,,739381.0,0.0,1185812200.0,0.0,726105.0,0.0,954621832.0,0.0
2025-05-31,백다다기,665178.0,1545736000.0,679803.0,-2.2,1035354000.0,49.3,705929.0,-5.8,989833298.0,56.2
2025-05-30,백다다기,560822.0,1442744000.0,638875.0,-12.2,1034529800.0,39.5,713944.0,-21.4,989697787.0,45.8
2025-05-29,백다다기,557179.0,1337874200.0,618044.0,-9.8,1120246300.0,19.4,728152.0,-23.5,1003484815.0,33.3
2025-05-28,백다다기,484861.0,1079604600.0,681414.0,-28.8,1034245300.0,4.4,708861.0,-31.6,983368818.0,9.8
2025-05-27,백다다기,450510.0,1007427200.0,1201190.0,-62.5,1293036500.0,-22.1,692055.0,-34.9,950678477.0,6.0
2025-05-26,백다다기,750692.0,1662147000.0,,0.0,,0.0,664545.0,13.0,945068532.0,75.9
2025-05-25,백다다기,,,926953.0,0.0,936202700.0,0.0,680413.0,0.0,943910627.0,0.0
2025-05-24,백다다기,585924.0,1209998300.0,875208.0,-33.1,1121116700.0,7.9,717663.0,-18.4,974674500.0,24.1
2025-05-23,백다다기,642077.0,1148455200.0,873056.0,-26.5,1162802100.0,-1.2,738442.0,-13.0,985287435.0,16.6
2025-05-22,백다다기,648567.0,1058514100.0,871974.0,-25.6,1185305800.0,-10.7,729917.0,-11.1,993975362.0,6.5
2025-05-21,백다다기,622853.0,964447500.0,872495.0,-28.6,1303271700.0,-26.0,732537.0,-15.0,983997015.0,-2.0
2025-05-20,백다다기,568302.0,862333500.0,1267931.0,-55.2,2050417000.0,-57.9,725298.0,-21.6,977343052.0,-11.8
2025-05-19,백다다기,1076979.0,1563881000.0,,0.0,,0.0,713848.0,50.9,952179092.0,64.2
2025-05-18,백다다기,,,647983.0,0.0,1328876100.0,0.0,728766.0,0.0,958369067.0,0.0
2025-05-17,백다다기,830436.0,1229249100.0,595126.0,39.5,1239186700.0,-0.8,703708.0,18.0,988576443.0,24.3
2025-05-16,백다다기,784416.0,1327888400.0,582887.0,34.6,1172853400.0,13.2,685271.0,14.5,989635110.0,34.2
2025-05-15,백다다기,641506.0,1164285300.0,581161.0,10.4,1153225800.0,1.0,697855.0,-8.1,984684340.0,18.2
2025-05-14,백다다기,567183.0,946779100.0,563635.0,0.6,1061001000.0,-10.8,678728.0,-16.4,923073823.0,2.6
2025-05-13,백다다기,494609.0,879036400.0,1050209.0,-52.9,1680738300.0,-47.7,643670.0,-23.2,859134933.0,2.3
2025-05-12,백다다기,839699.0,1315265600.0,,0.0,,0.0,628938.0,33.5,834051867.0,57.7
2025-05-11,백다다기,,,626904.0,0.0,991377300.0,0.0,654820.0,0.0,860799197.0,0.0
2025-05-10,백다다기,667495.0,905881200.0,539217.0,23.8,853547300.0,6.1,634589.0,5.2,906591773.0,-0.1
2025-05-09,백다다기,604937.0,933579400.0,516632.0,17.1,806150700.0,15.8,640205.0,-5.5,922107490.0,1.2
2025-05-08,백다다기,550567.0,921794100.0,540815.0,1.8,880593800.0,4.7,688512.0,-20.0,1011967263.0,-8.9
2025-05-07,백다다기,591745.0,844167100.0,701816.0,-15.7,1052481600.0,-19.8,679108.0,-12.9,1007761490.0,-16.2
2025-05-06,백다다기,582424.0,896719300.0,1106702.0,-47.4,1927759700.0,-53.5,683265.0,-14.8,961493533.0,-6.7
2025-05-05,백다다기,1084835.0,2055717200.0,,0.0,,0.0,657412.0,65.0,919017593.0,123.7
2025-05-04,백다다기,,,626042.0,0.0,1358893500.0,0.0,631505.0,0.0,915480667.0,0.0
2025-05-03,백다다기,601736.0,1698153200.0,606706.0,-0.8,1465168800.0,15.9,597270.0,0.7,953716593.0,78.1
2025-05-02,백다다기,557112.0,1386686200.0,594810.0,-6.3,1289698800.0,7.5,585263.0,-4.8,967448707.0,43.3
2025-05-01,백다다기,451884.0,1064747400.0,682698.0,-33.8,1352882400.0,-21.3,614976.0,-26.5,963604887.0,10.5
2025-04-30,백다다기,425987.0,1155576900.0,656075.0,-35.1,1320609600.0,-12.5,592414.0,-28.1,943751247.0,22.4
2025-04-29,백다다기,425004.0,1151369300.0,1008376.0,-57.9,2095748900.0,-45.1,591318.0,-28.1,957286060.0,20.3
2025-04-28,백다다기,712965.0,1530167300.0,,0.0,,0.0,616617.0,15.6,894175333.0,71.1
2025-04-27,백다다기,,,506759.0,0.0,1290288100.0,0.0,625160.0,0.0,886431040.0,0.0
2025-04-26,백다다기,549304.0,862058000.0,494126.0,11.2,1291886400.0,-33.3,587985.0,-6.6,920544067.0,-6.4
2025-04-25,백다다기,578585.0,898027200.0,450604.0,28.4,1105858900.0,-18.8,591160.0,-2.1,935408877.0,-4.0
2025-04-24,백다다기,630619.0,884780000.0,424646.0,48.5,1040842800.0,-15.0,590152.0,6.9,927270497.0,-4.6
2025-04-23,백다다기,661976.0,814089400.0,437987.0,51.1,910344500.0,-10.6,600054.0,10.3,916578733.0,-11.2
2025-04-22,백다다기,641089.0,908140200.0,921191.0,-30.4,1619772200.0,-43.9,586077.0,9.4,870184810.0,4.4
2025-04-21,백다다기,1098552.0,1821129500.0,,0.0,,0.0,585770.0,87.5,837351810.0,117.5
2025-04-20,백다다기,,,587378.0,0.0,1111938600.0,0.0,579384.0,0.0,834668520.0,0.0
2025-04-19,백다다기,582400.0,1185173800.0,548096.0,6.3,1053912600.0,12.5,568389.0,2.5,872623633.0,35.8
2025-04-18,백다다기,497045.0,997605700.0,508808.0,-2.3,981132700.0,1.7,550135.0,-9.7,867592707.0,15.0
2025-04-17,백다다기,389036.0,771914300.0,555986.0,-30.0,954450900.0,-19.1,549866.0,-29.2,882891457.0,-12.6
2025-04-16,백다다기,421416.0,883001200.0,513437.0,-17.9,946295100.0,-6.7,520229.0,-19.0,858058477.0,2.9
2025-04-15,백다다기,446062.0,904265200.0,822434.0,-45.8,1590168500.0,-43.1,530707.0,-15.9,844859937.0,7.0
2025-04-14,백다다기,836123.0,1491188300.0,,0.0,,0.0,520626.0,60.6,839324163.0,77.7
2025-04-13,백다다기,,,422166.0,0.0,1019795500.0,0.0,543973.0,0.0,846373325.0,0.0
2025-04-12,백다다기,514386.0,906726800.0,411431.0,25.0,989829000.0,-8.4,527090.0,-2.4,902121062.0,0.5
2025-04-11,백다다기,528563.0,1005968700.0,375402.0,40.8,871737500.0,15.4,518306.0,2.0,912454675.0,10.2
2025-04-10,백다다기,436000.0,955615000.0,422313.0,3.2,988364000.0,-3.3,487703.0,-10.6,915551698.0,4.4
2025-04-09,백다다기,438030.0,1090116100.0,363191.0,20.6,916558500.0,18.9,445240.0,-1.6,861669195.0,26.5
2025-04-08,백다다기,324412.0,940644000.0,578436.0,-43.9,1642890500.0,-42.7,430707.0,-24.7,829737113.0,13.4
2025-04-07,백다다기,626287.0,1627744800.0,,0.0,,0.0,433856.0,44.4,797915420.0,104.0
2025-04-06,백다다기,,,323599.0,0.0,1092859500.0,0.0,432772.0,0.0,826483453.0,0.0
2025-04-05,백다다기,349974.0,1164006500.0,373314.0,-6.3,1158550100.0,0.5,448303.0,-21.9,885118220.0,31.5
2025-04-04,백다다기,335421.0,1235676500.0,326583.0,2.7,1053553000.0,17.3,450302.0,-25.5,929857773.0,32.9
2025-04-03,백다다기,282601.0,870121500.0,316453.0,-10.7,1020541000.0,-14.7,425381.0,-33.6,938229280.0,-7.3
2025-04-02,백다다기,312849.0,825207500.0,257688.0,21.4,829368500.0,-0.5,393734.0,-20.5,898649000.0,-8.2
2025-04-01,백다다기,269753.0,706325000.0,437558.0,-38.4,1281785000.0,-44.9,364123.0,-25.9,849035697.0,-16.8
2025-03-31,백다다기,516235.0,1385009500.0,,0.0,,0.0,339390.0,52.1,809899480.0,71.0
2025-03-30,백다다기,,,247504.0,0.0,823548500.0,0.0,331349.0,0.0,823447230.0,0.0
2025-03-29,백다다기,365173.0,948213000.0,257626.0,41.7,875214500.0,8.3,340346.0,7.3,834100987.0,13.7
2025-03-28,백다다기,374461.0,1077755500.0,220640.0,69.7,677655500.0,59.0,341824.0,9.5,808270617.0,33.3
2025-03-27,백다다기,321644.0,912038000.0,252238.0,27.5,718210000.0,27.0,344369.0,-6.6,844103330.0,8.0
2025-03-26,백다다기,344642.0,939798000.0,251740.0,36.9,766999500.0,22.5,325259.0,6.0,820474560.0,14.5
2025-03-25,백다다기,302281.0,901099500.0,465066.0,-35.0,1513310200.0,-40.5,321707.0,-6.0,802272537.0,12.3
2025-03-24,백다다기,495735.0,1488768000.0,,0.0,,0.0,312498.0,58.6,750418067.0,98.4
2025-03-23,백다다기,,,224912.0,0.0,849793700.0,0.0,302910.0,0.0,734722550.0,0.0
2025-03-22,백다다기,247174.0,838619000.0,224401.0,10.1,963923600.0,-13.0,294953.0,-16.2,761845673.0,10.1
2025-03-21,백다다기,206852.0,697935000.0,202982.0,1.9,837531300.0,-16.7,285033.0,-27.4,771150265.0,-9.5
2025-03-20,백다다기,195641.0,643752000.0,231024.0,-15.3,900580000.0,-28.5,270569.0,-27.7,783333152.0,-17.8
2025-03-19,백다다기,208607.0,667969500.0,217339.0,-4.0,881610500.0,-24.2,261023.0,-20.1,756247278.0,-11.7
2025-03-18,백다다기,196704.0,656914500.0,397953.0,-50.6,1637488750.0,-59.9,260002.0,-24.3,714518718.0,-8.1
2025-03-17,백다다기,402105.0,1347393500.0,,0.0,,0.0,248487.0,61.8,712982595.0,89.0
2025-03-16,백다다기,,,192064.0,0.0,953576800.0,0.0,254380.0,0.0,720443830.0,0.0
2025-03-15,백다다기,208449.0,800146500.0,181638.0,14.8,861356600.0,-7.1,257241.0,-19.0,755937323.0,5.8
2025-03-14,백다다기,203769.0,837321500.0,135054.0,50.9,563811000.0,48.5,258395.0,-21.1,747157717.0,12.1
2025-03-13,백다다기,185936.0,742269500.0,198966.0,-6.5,751015300.0,-1.2,244991.0,-24.1,738121613.0,0.6
2025-03-12,백다다기,185343.0,693713500.0,147424.0,25.7,631031300.0,9.9,227807.0,-18.6,704418966.0,-1.5
2025-03-11,백다다기,179554.0,713230000.0,256332.0,-30.0,1139389100.0,-37.4,223438.0,-19.6,647261883.0,10.2
2025-03-10,백다다기,308576.0,1405464500.0,,0.0,,0.0,224547.0,37.4,632115327.0,122.3
2025-03-09,백다다기,,,127852.0,0.0,600870700.0,0.0,227873.0,0.0,648813726.0,0.0
2025-03-08,백다다기,173539.0,884782000.0,131298.0,32.2,588910400.0,50.2,233939.0,-25.8,677488350.0,30.6
2025-03-07,백다다기,131924.0,628035000.0,108784.0,21.3,459421100.0,36.7,231205.0,-42.9,674134900.0,-6.8
2025-03-06,백다다기,236012.0,1035432000.0,150848.0,56.5,661878200.0,56.4,214081.0,10.2,722134633.0,43.4
2025-03-05,백다다기,,,119910.0,0.0,596457300.0,0.0,192244.0,0.0,719545033.0,0.0
2025-03-04,백다다기,162712.0,674220500.0,252230.0,-35.5,1354116700.0,-50.2,196997.0,-17.4,685292003.0,-1.6
2025-03-03,백다다기,316939.0,1299041000.0,,0.0,,0.0,184767.0,71.5,642818337.0,102.1
2025-03-02,백다다기,,,,0.0,,0.0,187117.0,0.0,625714807.0,0.0
2025-03-01,백다다기,189840.0,828792500.0,148056.0,28.2,1055487000.0,-21.5,181231.0,4.8,630789298.0,31.4
2025-02-28,백다다기,161196.0,700123000.0,96066.0,67.8,645897000.0,8.4,178962.0,-9.9,622160602.0,12.5
2025-02-27,백다다기,143598.0,593652000.0,88524.0,62.2,519359100.0,14.3,164248.0,-12.6,555510365.0,6.9
2025-02-26,백다다기,150941.0,593613500.0,153240.0,-1.5,993719800.0,-40.3,165866.0,-9.0,560272602.0,6.0
2025-02-25,백다다기,133056.0,520214000.0,,0.0,,0.0,162747.0,-18.2,526390712.0,-1.2
2025-02-24,백다다기,269582.0,979980000.0,75978.0,254.8,427603100.0,129.2,151431.0,78.0,505002823.0,94.1
2025-02-23,백다다기,,,101005.0,0.0,530242900.0,0.0,152785.0,0.0,480516400.0,0.0
2025-02-22,백다다기,147948.0,538433000.0,75602.0,95.7,372026600.0,44.7,162545.0,-9.0,465071773.0,15.8
2025-02-21,백다다기,155420.0,572443000.0,132475.0,17.3,624643100.0,-8.4,154777.0,0.4,464913507.0,23.1
2025-02-20,백다다기,134750.0,521255000.0,87430.0,54.1,393360000.0,32.5,149428.0,-9.8,460641696.0,13.2
2025-02-19,백다다기,145214.0,569119500.0,191934.0,-24.3,724984600.0,-21.5,155919.0,-6.9,475283212.0,19.7
2025-02-18,백다다기,118094.0,437728500.0,,0.0,,0.0,150152.0,-21.4,460327262.0,-4.9
2025-02-17,백다다기,239700.0,857528000.0,123608.0,93.9,434810090.0,97.2,158568.0,51.2,476055166.0,80.1
2025-02-16,백다다기,,,126096.0,0.0,438351200.0,0.0,164712.0,0.0,490602819.0,0.0
2025-02-15,백다다기,133330.0,528255000.0,137326.0,-2.9,495122000.0,6.7,177037.0,-24.7,559460438.0,-5.6
2025-02-14,백다다기,111842.0,471840000.0,143218.0,-21.9,568341600.0,-17.0,180117.0,-37.9,603471258.0,-21.8
2025-02-13,백다다기,178352.0,744302000.0,299201.0,-40.4,1099153880.0,-32.3,180185.0,-1.0,598886758.0,24.3
2025-02-12,백다다기,,,,0.0,,0.0,186425.0,0.0,568164168.0,0.0
2025-02-11,백다다기,121142.0,478261000.0,,0.0,,0.0,165009.0,-26.6,504215435.0,-5.1
2025-02-10,백다다기,208838.0,779651000.0,,0.0,,0.0,149861.0,39.4,482458453.0,61.6
2025-02-09,백다다기,,,117960.0,0.0,490100000.0,0.0,146194.0,0.0,469588887.0,0.0
2025-02-08,백다다기,112554.0,391407500.0,145897.0,-22.9,763125160.0,-48.7,147563.0,-23.7,501991607.0,-22.0
2025-02-07,백다다기,132806.0,486232000.0,145573.0,-8.8,971046500.0,-49.9,147644.0,-10.0,502362587.0,-3.2
2025-02-06,백다다기,84982.0,300279500.0,107869.0,-21.2,750787600.0,-60.0,150572.0,-43.6,558995703.0,-46.3
2025-02-05,백다다기,125260.0,449412000.0,191146.0,-34.5,1195034500.0,-62.4,141519.0,-11.5,592344796.0,-24.1
2025-02-04,백다다기,95518.0,338585000.0,,0.0,,0.0,140450.0,-32.0,610352819.0,-44.5
2025-02-03,백다다기,215160.0,780442000.0,107019.0,101.0,651042180.0,19.9,133355.0,61.3,596757131.0,30.8
2025-02-02,백다다기,,,116501.0,0.0,634833500.0,0.0,128526.0,0.0,540536858.0,0.0
2025-02-01,백다다기,339390.0,1085162000.0,92182.0,268.2,454022500.0,139.0,131178.0,158.7,523553329.0,107.3
2025-01-31,백다다기,,,116466.0,0.0,569670000.0,0.0,126582.0,0.0,530834923.0,0.0
2025-01-30,백다다기,,,85976.0,0.0,433038500.0,0.0,139272.0,0.0,526531169.0,0.0
2025-01-29,백다다기,,,186558.0,0.0,965299500.0,0.0,138974.0,0.0,528064472.0,0.0
2025-01-28,백다다기,140182.0,506495500.0,,0.0,,0.0,123933.0,13.1,530628878.0,-4.5
2025-01-27,백다다기,274934.0,1493856500.0,104766.0,162.4,545313860.0,173.9,126062.0,118.1,538761754.0,177.3
2025-01-26,백다다기,,,93526.0,0.0,495107500.0,0.0,141414.0,0.0,530916138.0,0.0
2025-01-25,백다다기,148996.0,884721500.0,78687.0,89.4,421524700.0,109.9,153305.0,-2.8,522921879.0,69.2
2025-01-24,백다다기,143762.0,828182500.0,92990.0,54.6,474778400.0,74.4,156943.0,-8.4,549758078.0,50.6
2025-01-23,백다다기,109479.0,546105000.0,83934.0,30.4,456840700.0,19.5,142144.0,-23.0,547977905.0,-0.3
2025-01-22,백다다기,138222.0,658498500.0,144134.0,-4.1,806461400.0,-18.3,134235.0,3.0,566258595.0,16.3
2025-01-21,백다다기,108786.0,501676800.0,,0.0,,0.0,124479.0,-12.6,552658450.0,-9.2
2025-01-20,백다다기,209168.0,984892500.0,93333.0,124.1,474764800.0,107.4,124709.0,67.7,544177428.0,81.0
2025-01-19,백다다기,,,122507.0,0.0,567409670.0,0.0,124234.0,0.0,528906935.0,0.0
2025-01-18,백다다기,102892.0,466041500.0,87558.0,17.5,416428200.0,11.9,131059.0,-21.5,518260528.0,-10.1
2025-01-17,백다다기,134050.0,620248000.0,124974.0,7.3,584010000.0,6.2,128830.0,4.1,510402895.0,21.5
2025-01-16,백다다기,96698.0,443174000.0,86138.0,12.3,426901000.0,3.8,132226.0,-26.9,512443300.0,-13.5
2025-01-15,백다다기,135252.0,672436500.0,176154.0,-23.2,786365300.0,-14.5,127087.0,6.4,478467837.0,40.5
2025-01-14,백다다기,89468.0,426668000.0,,0.0,,0.0,121822.0,-26.6,452288073.0,-5.7
2025-01-13,백다다기,189768.0,873573000.0,102329.0,85.4,420181700.0,107.9,118304.0,60.4,430938940.0,102.7
2025-01-12,백다다기,,,103374.0,0.0,387274500.0,0.0,113920.0,0.0,413235597.0,0.0
2025-01-11,백다다기,91434.0,397519000.0,93124.0,-1.8,318585000.0,24.8,118110.0,-22.6,401508880.0,-1.0
2025-01-10,백다다기,110880.0,462682000.0,113054.0,-1.9,388252000.0,19.2,127790.0,-13.2,406775737.0,13.7
2025-01-09,백다다기,86868.0,370944500.0,103671.0,-16.2,368050750.0,0.8,131141.0,-33.8,402377860.0,-7.8
2025-01-08,백다다기,114312.0,470226500.0,204992.0,-44.2,745814800.0,-37.0,130518.0,-12.4,419919053.0,12.0
2025-01-07,백다다기,89434.0,339475000.0,,0.0,,0.0,127832.0,-30.0,412069170.0,-17.6
2025-01-06,백다다기,225321.0,821652500.0,112684.0,100.0,416502500.0,97.3,131034.0,72.0,392167943.0,109.5
2025-01-05,백다다기,,,144017.0,0.0,574473000.0,0.0,153625.0,0.0,473861693.0,0.0
2025-01-04,백다다기,118560.0,408422000.0,101155.0,17.2,413332150.0,-1.2,177690.0,-33.3,556306193.0,-26.6
2025-01-03,백다다기,274017.0,907789500.0,317401.0,-13.7,1322155500.0,-31.3,193420.0,41.7,593662167.0,52.9
2025-01-02,백다다기,,,,0.0,,0.0,199934.0,0.0,617882133.0,0.0
2025-01-01,백다다기,,,,0.0,,0.0,201929.0,0.0,623190800.0,0.0
2024-12-31,백다다기,135430.0,407215500.0,,0.0,,0.0,170648.0,-20.6,538655037.0,-24.4
2024-12-30,백다다기,247671.0,867782500.0,124509.0,98.9,765368500.0,13.4,144817.0,71.0,475621870.0,82.5
2024-12-29,백다다기,,,102049.0,0.0,656844500.0,0.0,125263.0,0.0,418635153.0,0.0
2024-12-28,백다다기,123310.0,403043500.0,75029.0,64.3,416331300.0,-3.2,123362.0,0.0,404648503.0,-0.4
2024-12-27,백다다기,147255.0,450642500.0,95502.0,54.2,469153500.0,-3.9,122884.0,19.8,397388987.0,13.4
2024-12-26,백다다기,103717.0,310971000.0,75508.0,37.4,387822500.0,-19.8,119795.0,-13.4,389985287.0,-20.3
2024-12-25,백다다기,136672.0,417930000.0,144454.0,-5.4,728213000.0,-42.6,127263.0,7.4,377872153.0,10.6
2024-12-24,백다다기,115084.0,338219000.0,,0.0,,0.0,119936.0,-4.0,359259523.0,-5.9
2024-12-23,백다다기,238872.0,758325500.0,91882.0,160.0,413236000.0,83.5,118668.0,101.3,338730003.0,123.9
2024-12-22,백다다기,,,89873.0,0.0,369700100.0,0.0,121248.0,0.0,333559987.0,0.0
2024-12-21,백다다기,129781.0,403923500.0,90936.0,42.7,372317600.0,8.5,131103.0,-1.0,348638230.0,15.9
2024-12-20,백다다기,149093.0,475500000.0,98069.0,52.0,353420850.0,34.5,134443.0,10.9,344688027.0,38.0
2024-12-19,백다다기,107842.0,341735500.0,88137.0,22.4,314319000.0,8.7,134045.0,-19.5,339331817.0,0.7
2024-12-18,백다다기,153411.0,491528000.0,167435.0,-8.4,601148850.0,-18.2,132214.0,16.0,347784983.0,41.3
2024-12-17,백다다기,128393.0,429097000.0,,0.0,,0.0,129756.0,-1.1,345033790.0,24.4
2024-12-16,백다다기,240269.0,903856500.0,106666.0,125.3,364078000.0,148.3,135908.0,76.8,324649857.0,178.4
2024-12-15,백다다기,,,154366.0,0.0,480985200.0,0.0,145022.0,0.0,331580707.0,0.0
2024-12-14,백다다기,139803.0,496712500.0,120524.0,16.0,366250100.0,35.6,146072.0,-4.3,349655607.0,42.1
2024-12-13,백다다기,135470.0,424412500.0,163109.0,-16.9,491863100.0,-13.7,152392.0,-11.1,353437863.0,20.1
2024-12-12,백다다기,122962.0,366285500.0,130849.0,-6.0,390079700.0,-6.1,155724.0,-21.0,359703517.0,1.8
2024-12-11,백다다기,131918.0,392876000.0,249713.0,-47.2,730019900.0,-46.2,152008.0,-13.2,359990297.0,9.1
2024-12-10,백다다기,116899.0,354895500.0,,0.0,,0.0,143177.0,-18.4,347324160.0,2.2
2024-12-09,백다다기,248014.0,758252000.0,128382.0,93.2,402467600.0,88.4,143036.0,73.4,330952977.0,129.1
2024-12-08,백다다기,,,137341.0,0.0,450610500.0,0.0,140361.0,0.0,348940700.0,0.0
2024-12-07,백다다기,143360.0,488553000.0,116975.0,22.6,399429750.0,22.3,140436.0,2.1,363256297.0,34.5
2024-12-06,백다다기,147392.0,553087000.0,126176.0,16.8,415893500.0,33.0,140829.0,4.7,365489647.0,51.3
2024-12-05,백다다기,120359.0,454691000.0,114294.0,5.3,362181000.0,25.5,142672.0,-15.6,363669487.0,25.0
2024-12-04,백다다기,139471.0,548366500.0,236760.0,-41.1,667916000.0,-17.9,140493.0,-0.7,359047323.0,52.7
2024-12-03,백다다기,96149.0,375662000.0,,0.0,,0.0,137561.0,-30.1,348312237.0,7.9
2024-12-02,백다다기,193315.0,755311500.0,,0.0,,0.0,135182.0,43.0,331988630.0,127.5
2024-12-01,백다다기,,,191129.0,0.0,457865000.0,0.0,135881.0,0.0,336847833.0,0.0
2024-11-30,백다다기,114188.0,470045500.0,95390.0,19.7,294760450.0,59.5,144020.0,-20.7,347276780.0,35.4
2024-11-29,백다다기,115284.0,433808000.0,177185.0,-34.9,488710000.0,-11.2,147858.0,-22.0,353476390.0,22.7
2024-11-28,백다다기,104569.0,392752500.0,110793.0,-5.6,317788500.0,23.6,149742.0,-30.2,355023230.0,10.6
2024-11-27,백다다기,126053.0,466015000.0,255537.0,-50.7,662090700.0,-29.6,150298.0,-16.1,362005903.0,28.7
2024-11-26,백다다기,103303.0,386557500.0,,0.0,,0.0,147772.0,-30.1,356878235.0,8.3
2024-11-25,백다다기,207623.0,716249000.0,154837.0,34.1,466021500.0,53.7,150432.0,38.0,350847902.0,104.1
2024-11-24,백다다기,,,159128.0,0.0,606112000.0,0.0,142087.0,0.0,358709374.0,0.0
2024-11-23,백다다기,131368.0,433731500.0,99337.0,32.2,450015500.0,-3.6,143986.0,-8.8,382530655.0,13.4
2024-11-22,백다다기,152295.0,514160500.0,115537.0,31.8,516402500.0,-0.4,145614.0,4.6,384315398.0,33.8
2024-11-21,백다다기,103616.0,362621500.0,91981.0,12.6,455283400.0,-20.4,145167.0,-28.6,385302846.0,-5.9
2024-11-20,백다다기,149309.0,505015000.0,137014.0,9.0,723257000.0,-30.2,140068.0,6.6,393082846.0,28.5
2024-11-19,백다다기,121305.0,456953500.0,,0.0,,0.0,134371.0,-9.7,383543838.0,19.1
2024-11-18,백다다기,243993.0,956743000.0,93913.0,159.8,561875500.0,70.3,132199.0,84.6,362921950.0,163.6
2024-11-17,백다다기,,,97904.0,0.0,471297000.0,0.0,130438.0,0.0,364117767.0,0.0
2024-11-16,백다다기,136788.0,530325000.0,83654.0,63.5,391974000.0,35.3,136497.0,0.2,358471757.0,47.9
2024-11-15,백다다기,150166.0,584566500.0,93150.0,61.2,373031500.0,56.7,139696.0,7.5,353572673.0,65.3
2024-11-14,백다다기,109772.0,436044000.0,80357.0,36.6,268930350.0,62.1,142008.0,-22.7,347148347.0,25.6
2024-11-13,백다다기,161759.0,578111000.0,192600.0,-16.0,470398500.0,22.9,149708.0,8.0,358118173.0,61.4
2024-11-12,백다다기,118742.0,421503000.0,,0.0,,0.0,152767.0,-22.3,361152599.0,16.7
2024-11-11,백다다기,234602.0,632009500.0,157990.0,48.5,358090700.0,76.5,163507.0,43.5,345886848.0,82.7
