품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
대추방울,2023,41,6,7143.400751533438,1694883880.0,238121.0
대추방울,2023,42,6,7056.6146294905475,1724146340.0,244252.0
대추방울,2023,43,6,7307.259736897474,1436035900.0,197385.0
대추방울,2023,44,6,7585.139607184654,1415395480.0,193852.0
대추방울,2023,45,6,5112.330265294698,1351155000.0,260695.0
대추방울,2023,46,6,4244.550853006129,1057075300.0,248547.0
대추방울,2023,47,6,5228.18811662702,1020386800.0,196950.0
대추방울,2023,48,5,6276.418727824605,1104969500.0,176385.0
대추방울,2023,49,6,6646.877152098435,1196807500.0,181820.0
대추방울,2023,50,6,6407.966926531449,1278813200.0,198960.0
대추방울,2023,51,6,6308.656106604819,1087633000.0,173375.0
대추방울,2023,52,6,6934.500392617801,1453950000.0,211568.0
대추방울,2024,1,6,5868.899416437969,1573306000.0,269333.0
대추방울,2024,2,6,6100.88532341089,1282533000.0,211973.0
대추방울,2024,3,6,6614.071715150072,1350836000.0,204823.0
대추방울,2024,4,6,7667.820195665794,1505332000.0,196119.0
대추방울,2024,5,6,7964.025762485587,1690486000.0,212950.0
대추방울,2024,6,5,6640.697086933626,1336554000.0,197739.0
대추방울,2024,7,5,5777.894067533865,1287396000.0,223812.0
대추방울,2024,8,6,6513.638313140978,1303692500.0,202532.0
대추방울,2024,9,5,9387.240264090135,1670571500.0,176874.0
대추방울,2024,10,6,8940.616517078617,2044798000.0,227285.0
대추방울,2024,11,6,7213.648145311061,1701634000.0,235726.0
대추방울,2024,12,6,7075.5838716387125,1672986000.0,237008.0
대추방울,2024,13,6,8106.363336639722,1670525500.0,207969.0
대추방울,2024,14,6,10598.354166497114,2228636000.0,210555.0
대추방울,2024,15,6,8229.013919205028,1894936900.0,230632.0
대추방울,2024,16,6,5589.699441803575,1988000400.0,355566.0
대추방울,2024,17,6,5603.0298780506455,2384050400.0,425579.0
대추방울,2024,18,6,6552.854445222904,2619460900.0,401957.0
대추방울,2024,19,6,5620.621842256715,2260456100.0,401965.0
대추방울,2024,20,6,5145.005389786245,2094278300.0,406097.0
대추방울,2024,21,6,4340.916794808931,2241496500.0,514008.0
대추방울,2024,22,6,3961.5176151273845,2194767500.0,554345.0
대추방울,2024,23,6,4141.60253333227,2206118000.0,532753.0
대추방울,2024,24,6,3467.7962433422013,1973351000.0,566519.0
대추방울,2024,25,6,2742.354834744366,1586256500.0,579821.0
대추방울,2024,26,6,2351.9194856202853,1326237000.0,564533.0
대추방울,2024,27,6,2828.6358126759333,1328778500.0,469095.0
대추방울,2024,28,6,3314.6721198638647,1210041500.0,368455.0
대추방울,2024,29,6,3221.972842726814,1132840100.0,347903.0
대추방울,2024,30,6,3829.8364933262687,1147838000.0,299583.0
대추방울,2024,31,5,4647.708263414506,1135069500.0,244129.0
대추방울,2024,32,6,3966.5369027398337,1200829500.0,302844.0
대추방울,2024,33,6,4117.96118443779,1245024000.0,302367.0
대추방울,2024,34,6,4552.678738648169,1309048000.0,287190.0
대추방울,2024,35,6,5420.881592903817,1705434500.0,315003.0
대추방울,2024,36,6,6471.869351638867,1848623500.0,285766.0
대추방울,2024,37,6,5540.75490531876,1362707500.0,244546.0
대추방울,2024,38,3,7447.904151486167,755799000.0,109372.0
대추방울,2024,39,6,7202.399346135832,1533636000.0,215993.0
대추방울,2024,40,6,7861.0060279874315,1353714500.0,174524.0
대추방울,2024,41,6,8282.513379581611,1401243500.0,170225.0
대추방울,2024,42,6,9140.822931309982,1460038000.0,160478.0
대추방울,2024,43,6,7402.565441581374,1438537000.0,196185.0
대추방울,2024,44,6,6462.41694453798,1260903000.0,194915.0
대추방울,2024,45,6,6952.070414855494,1408164500.0,202282.0
대추방울,2024,46,6,6919.103499087899,1340348500.0,194704.0
대추방울,2024,47,6,6589.613800844203,1209595000.0,183670.0
대추방울,2024,48,6,6823.536929396439,1063871000.0,156757.0
대추방울,2024,49,6,7578.663370570363,1133556500.0,150287.0
대추방울,2024,50,6,7402.990554972909,1178996500.0,159483.0
대추방울,2024,51,6,6719.122166560722,1146554000.0,170555.0
대추방울,2024,52,6,6501.614992318952,1257743000.0,193247.0
대추방울,2025,1,2,5131.844607944295,484625500.0,93549.0
대추방울,2025,2,6,4361.191381589984,990964500.0,226694.0
대추방울,2025,3,6,6021.791723757987,1359673500.0,230684.0
대추방울,2025,4,6,5039.386277459654,1396339000.0,275734.0
대추방울,2025,5,3,4341.846758083843,514320000.0,125204.0
대추방울,2025,6,6,4382.026367504921,1184886000.0,273294.0
대추방울,2025,7,5,6244.999565464948,1441843500.0,230996.0
대추방울,2025,8,6,6012.967908681175,1515650500.0,253292.0
대추방울,2025,9,6,6083.670284464702,1661081500.0,273173.0
대추방울,2025,10,6,6334.332763923124,1506533500.0,256784.0
대추방울,2025,11,6,6572.987915659133,1616685000.0,247775.0
대추방울,2025,12,6,6919.330899390323,1817003000.0,263104.0
대추방울,2025,13,6,6430.075015734735,1774655500.0,275671.0
대추방울,2025,14,6,5667.339702147532,1652458400.0,291370.0
대추방울,2025,15,6,5545.750167719201,1626028500.0,293099.0
대추방울,2025,16,6,5412.291992450686,1849326000.0,341145.0
대추방울,2025,17,6,4675.172516452675,1843930000.0,393401.0
대추방울,2025,18,6,3475.029886401055,1772736000.0,512134.0
대추방울,2025,19,6,3180.3461971312076,1634218600.0,513829.0
대추방울,2025,20,6,4112.890671328119,1914367500.0,467611.0
대추방울,2025,21,6,4096.056888011896,2056866500.0,505928.0
대추방울,2025,22,6,3170.5426795098497,2040338800.0,644447.0
대추방울,2025,23,6,3370.688398775648,1983411100.0,589450.0
대추방울,2025,24,6,3721.9749864801147,1991601200.0,537323.0
대추방울,2025,25,6,3307.833167065902,1929665900.0,577749.0
대추방울,2025,26,6,2811.0042631665233,1580935200.0,561065.0
대추방울,2025,27,1,2624.5209157426575,256106000.0,97582.0
방울토마토,2015,27,5,1286.3447924590469,234272000.0,183138.0
방울토마토,2015,28,6,1946.4323815929595,336707000.0,174537.0
방울토마토,2015,29,6,2327.7285015057546,425314500.0,182113.0
방울토마토,2015,30,6,1654.9195432091371,299974500.0,178648.0
방울토마토,2015,31,6,2771.5599866212265,362582500.0,122144.0
방울토마토,2015,32,6,2545.556086423976,447277500.0,174216.0
방울토마토,2015,33,6,2162.284884496129,333448500.0,154332.0
방울토마토,2015,34,6,2010.8814300217819,355188500.0,178873.0
방울토마토,2015,35,6,1775.9998612100283,352516500.0,198863.0
방울토마토,2015,36,6,2087.488285251579,473584000.0,230785.0
방울토마토,2015,37,6,2128.975891359594,529103000.0,247505.0
방울토마토,2015,38,6,1840.5017666672927,472966000.0,257339.0
방울토마토,2015,39,6,1192.7874195084057,337758000.0,275884.0
방울토마토,2015,40,4,970.8280135601467,221802000.0,230189.0
방울토마토,2015,41,6,1262.5806505356406,383166500.0,304734.0
방울토마토,2015,42,6,1070.033444459691,318163500.0,299459.0
방울토마토,2015,43,6,1073.3675339513336,329938500.0,307606.0
방울토마토,2015,44,6,920.0005361581783,290825000.0,318979.0
방울토마토,2015,45,6,927.1461590904523,224143000.0,243118.0
방울토마토,2015,46,6,1040.0535498605614,236639500.0,228106.0
방울토마토,2015,47,6,1042.8219007663922,272477500.0,265747.0
방울토마토,2015,48,6,869.9406637827657,211573500.0,244463.0
방울토마토,2015,49,6,1417.7693245162784,257023500.0,185741.0
방울토마토,2015,50,6,2176.4607904899426,441511000.0,203972.0
방울토마토,2015,51,6,2133.9909868722366,427826000.0,200420.0
방울토마토,2015,52,6,2798.3496597779445,619745000.0,219701.0
방울토마토,2015,53,4,2643.8963758543277,394556500.0,151688.0
방울토마토,2016,1,6,2372.982712509231,511146000.0,212654.0
방울토마토,2016,2,6,1780.5892041183208,297886000.0,168658.0
방울토마토,2016,3,6,3285.9640781800044,527167500.0,162256.0
방울토마토,2016,4,6,3747.4536198994574,759943000.0,201989.0
방울토마토,2016,5,6,3824.03006829385,778530000.0,202664.0
방울토마토,2016,6,3,2628.741087738201,425943500.0,172593.0
방울토마토,2016,7,6,2590.8476713101086,528620500.0,207449.0
방울토마토,2016,8,7,3917.8499598998874,1057678000.0,270635.0
방울토마토,2016,9,6,5258.710112470852,1329881500.0,251049.0
방울토마토,2016,10,6,4641.494439667886,982053500.0,213064.0
방울토마토,2016,11,6,4027.526073289564,964602000.0,240152.0
방울토마토,2016,12,6,2771.160408752223,847744500.0,306310.0
방울토마토,2016,13,6,2939.0419575692013,934326500.0,320649.0
방울토마토,2016,14,6,3005.6549887666174,933338000.0,313726.0
방울토마토,2016,15,6,3343.0295229758417,1071546500.0,320713.0
방울토마토,2016,16,6,2586.260357294475,1071352000.0,412359.0
방울토마토,2016,17,6,2081.2910423765793,863244500.0,416368.0
방울토마토,2016,18,6,2049.734595475254,978742000.0,474753.0
방울토마토,2016,19,6,1471.5825010265062,670341500.0,455236.0
방울토마토,2016,20,6,1484.8147642892561,587206000.0,395644.0
방울토마토,2016,21,6,1851.546917676639,664317500.0,360371.0
방울토마토,2016,22,6,1642.840409250198,572769000.0,348506.0
방울토마토,2016,23,6,1385.1596864171397,474119500.0,341800.0
방울토마토,2016,24,6,1375.2960323247805,344350000.0,253400.0
방울토마토,2016,25,6,1607.4767368096154,383238500.0,241392.0
방울토마토,2016,26,6,1421.4426603535496,307492000.0,213695.0
방울토마토,2016,27,6,2001.0448896338712,364307500.0,182663.0
방울토마토,2016,28,6,2633.8541902467023,494632500.0,190949.0
방울토마토,2016,29,6,1598.8520927252296,253428000.0,156877.0
방울토마토,2016,30,6,2094.923096377202,264900500.0,128571.0
방울토마토,2016,31,6,1969.2437805636134,232425500.0,123385.0
방울토마토,2016,32,6,2499.7905445891242,383985000.0,153399.0
방울토마토,2016,33,6,3111.2494172736424,374984000.0,120573.0
방울토마토,2016,34,6,2899.936454127835,399512500.0,138121.0
방울토마토,2016,35,6,4213.817849904163,586122000.0,141085.0
방울토마토,2016,36,6,3418.5688072529415,485558500.0,142413.0
방울토마토,2016,37,3,1835.5143393481242,224836500.0,114211.0
방울토마토,2016,38,6,1745.3475354998402,410052500.0,240043.0
방울토마토,2016,39,6,3632.534763680034,658788000.0,180750.0
방울토마토,2016,40,6,4309.110935676722,868646000.0,202623.0
방울토마토,2016,41,6,3647.4858618408366,767288500.0,211496.0
방울토마토,2016,42,6,4562.878192193945,778390500.0,170659.0
방울토마토,2016,43,6,3433.112493353727,735582000.0,215910.0
방울토마토,2016,44,6,2404.740458246999,441350500.0,183607.0
방울토마토,2016,45,6,3461.005351296231,566839000.0,165021.0
방울토마토,2016,46,6,3409.897726596066,653699500.0,192536.0
방울토마토,2016,47,6,2039.22617182851,404525000.0,197094.0
방울토마토,2016,48,6,2634.9404446725475,424801000.0,159390.0
방울토마토,2016,49,6,4013.5626305019027,595880000.0,149022.0
방울토마토,2016,50,6,4877.153196559243,708944000.0,145240.0
방울토마토,2016,51,6,5203.895651472072,845291500.0,162380.0
방울토마토,2016,52,6,5104.110382467887,744104000.0,146712.0
방울토마토,2017,1,5,3899.3306709389435,562920500.0,143518.0
방울토마토,2017,2,6,2407.0081523804765,372452000.0,157650.0
방울토마토,2017,3,6,2852.6663166887506,376710000.0,133716.0
방울토마토,2017,4,5,4320.725234071603,440993000.0,107933.0
방울토마토,2017,5,4,3104.1688297929795,413072000.0,132857.0
방울토마토,2017,6,6,3321.6173835080576,485803000.0,149296.0
방울토마토,2017,7,6,3456.8829346972293,596560900.0,172500.0
방울토마토,2017,8,6,3173.5879362748424,626931000.0,196046.0
방울토마토,2017,9,6,3057.9773983914433,626590500.0,204025.0
방울토마토,2017,10,6,2861.6938971117493,640674800.0,223600.0
방울토마토,2017,11,6,2878.302691047146,679265400.0,236771.0
방울토마토,2017,12,6,3407.621439483806,780172500.0,229303.0
방울토마토,2017,13,6,4003.0752327229743,993601500.0,248653.0
방울토마토,2017,14,6,3586.2034239456602,987658650.0,278208.0
방울토마토,2017,15,6,2199.8004525907204,749260000.0,347465.0
방울토마토,2017,16,6,1808.8189804019366,643196800.0,361976.0
방울토마토,2017,17,6,2305.108691917658,709007000.0,311535.0
방울토마토,2017,18,6,2675.111330277475,895166000.0,331777.0
방울토마토,2017,19,6,2601.3763118692495,850638000.0,329809.0
방울토마토,2017,20,6,2752.821969943862,839467300.0,305754.0
방울토마토,2017,21,6,2986.0018800689572,1022882500.0,347916.0
방울토마토,2017,22,6,2447.9911096896553,711485800.0,292289.0
방울토마토,2017,23,6,2347.9672991871325,634767600.0,273004.0
방울토마토,2017,24,6,2458.503214570615,603115000.0,246197.0
방울토마토,2017,25,6,2086.066758036564,544837600.0,260932.0
방울토마토,2017,26,6,1204.8949008256143,324255600.0,268293.0
방울토마토,2017,27,6,1236.044551367909,259969100.0,211943.0
방울토마토,2017,28,6,1691.6044473116597,336247900.0,198366.0
방울토마토,2017,29,6,1511.1603247093663,304161200.0,202359.0
방울토마토,2017,30,6,2903.641354736063,453327700.0,156145.0
방울토마토,2017,31,6,2500.952781425547,353625000.0,139980.0
방울토마토,2017,32,6,4278.575562434456,518787600.0,122523.0
방울토마토,2017,33,6,4632.20623648898,540872500.0,116222.0
방울토마토,2017,34,6,5910.24431973966,648204200.0,112605.0
방울토마토,2017,35,6,5387.441791240256,701554500.0,131863.0
방울토마토,2017,36,6,5615.039349800724,664658600.0,123573.0
방울토마토,2017,37,6,3825.0036916453478,554767300.0,143320.0
방울토마토,2017,38,6,4519.537258076506,676455000.0,152604.0
방울토마토,2017,39,6,2044.768227696947,382069000.0,182951.0
방울토마토,2017,40,3,1821.474756502985,204677000.0,120671.0
방울토마토,2017,41,6,1483.943691539405,476595700.0,322872.0
방울토마토,2017,42,6,1625.2560181319757,432815100.0,269041.0
방울토마토,2017,43,6,2685.692635020898,529034500.0,198616.0
방울토마토,2017,44,6,2776.9407592650346,463211100.0,165976.0
방울토마토,2017,45,6,1983.6627606318207,362249900.0,182274.0
방울토마토,2017,46,6,1553.0488110162958,287877600.0,185750.0
방울토마토,2017,47,6,1411.2428185216866,230030100.0,162890.0
방울토마토,2017,48,6,1761.538030203443,301106700.0,170968.0
방울토마토,2017,49,6,1624.1202153905233,337532100.0,208531.0
방울토마토,2017,50,6,1513.2223339766624,277551500.0,184169.0
방울토마토,2017,51,6,2081.0067704352955,414288300.0,202573.0
방울토마토,2017,52,6,2070.312952355333,394531500.0,195929.0
방울토마토,2018,1,5,1996.446142197489,354996480.0,183979.0
방울토마토,2018,2,6,2060.7500293035932,358090100.0,175742.0
방울토마토,2018,3,6,2465.485306989334,417862000.0,172863.0
방울토마토,2018,4,6,2514.1587328229134,480838500.0,192639.0
방울토마토,2018,5,6,2101.3909287479523,350284400.0,168530.0
방울토마토,2018,6,6,2015.7709438516938,350691600.0,174432.0
방울토마토,2018,7,4,1844.2847819571862,271535200.0,140881.0
방울토마토,2018,8,6,1720.9616461381374,334048300.0,200368.0
방울토마토,2018,9,6,1996.6136649363361,316445000.0,163178.0
방울토마토,2018,10,6,2365.3181710166014,418872000.0,181448.0
방울토마토,2018,11,6,2587.9161419955726,502589500.0,195420.0
방울토마토,2018,12,6,2755.7041504948957,508543300.0,185789.0
방울토마토,2018,13,6,3155.652439813494,590521900.0,190072.0
방울토마토,2018,14,6,2303.996405887505,554421700.0,239507.0
방울토마토,2018,15,6,3184.0342925020836,573173400.0,181020.0
방울토마토,2018,16,6,3074.7845871053446,605219900.0,196928.0
방울토마토,2018,17,6,2767.460544656253,552739300.0,202768.0
방울토마토,2018,18,6,2425.2920997145116,551638400.0,226306.0
방울토마토,2018,19,6,1825.548482062855,436906700.0,235343.0
방울토마토,2018,20,6,1440.3804838273727,354011800.0,244858.0
방울토마토,2018,21,6,1956.9996197390294,401121200.0,206506.0
방울토마토,2018,22,6,1541.1734786364289,373368600.0,241522.0
방울토마토,2018,23,6,1285.3566660540841,257545000.0,201480.0
방울토마토,2018,24,6,1663.5039287276413,267820500.0,163561.0
방울토마토,2018,25,6,1689.2009025104996,313911900.0,186580.0
방울토마토,2018,26,6,1172.520174308177,236899900.0,206200.0
방울토마토,2018,27,6,812.182029221772,157032500.0,194488.0
방울토마토,2018,28,6,1162.9882404626596,197308400.0,172121.0
방울토마토,2018,29,6,2859.643980605208,386261700.0,144033.0
방울토마토,2018,30,6,1205.16558794022,200230600.0,166337.0
방울토마토,2018,31,5,1696.4200905904356,232471000.0,143576.0
방울토마토,2018,32,6,1719.8751298860072,311378400.0,183369.0
방울토마토,2018,33,6,2296.8929496475525,323238400.0,144381.0
방울토마토,2018,34,6,2623.7823861597994,390249800.0,150836.0
방울토마토,2018,35,6,3583.948689235151,482050300.0,137000.0
방울토마토,2018,36,6,4327.319714912949,642429700.0,149095.0
방울토마토,2018,37,6,4420.170222470246,605680300.0,139865.0
방울토마토,2018,38,6,3784.1741386696735,610018100.0,161671.0
방울토마토,2018,39,3,2806.1847387778503,290683000.0,103081.0
방울토마토,2018,40,6,6236.473557965796,558631500.0,95061.0
방울토마토,2018,41,6,6652.912018939348,731034000.0,110437.0
방울토마토,2018,42,6,4436.711933476204,627581000.0,141731.0
방울토마토,2018,43,6,2293.4097769044115,393227200.0,171082.0
방울토마토,2018,44,6,2230.5116384474227,390070150.0,174817.0
방울토마토,2018,45,6,1916.018616764137,352041200.0,182576.0
방울토마토,2018,46,6,2420.622627949811,402386600.0,166690.0
방울토마토,2018,47,6,2521.137238725238,380850400.0,151134.0
방울토마토,2018,48,6,3111.042292931618,367361380.0,117867.0
방울토마토,2018,49,6,2981.52991670184,384967670.0,128408.0
방울토마토,2018,50,6,2657.5525249950097,302285100.0,114640.0
방울토마토,2018,51,6,3570.162916385898,456731600.0,128051.0
방울토마토,2018,52,6,2561.0465159669657,338291500.0,130540.0
방울토마토,2019,1,5,3436.806143271543,436984900.0,129254.0
방울토마토,2019,2,6,2695.581512079341,286200300.0,109785.0
방울토마토,2019,3,6,3663.830910119796,411150800.0,113792.0
방울토마토,2019,4,6,3938.681114463525,448358700.0,117810.0
방울토마토,2019,5,6,3660.597291966378,471829300.0,131766.0
방울토마토,2019,6,3,2889.8819504756416,220995000.0,87655.0
방울토마토,2019,7,6,2476.550192351592,333588500.0,136795.0
방울토마토,2019,8,6,2602.332730767644,376595000.0,145488.0
방울토마토,2019,9,6,3093.0555759609865,474534700.0,156887.0
방울토마토,2019,10,6,3344.7992511217053,658963000.0,194390.0
방울토마토,2019,11,6,3308.9624100013984,507645000.0,154957.0
방울토마토,2019,12,6,4353.352417180232,750517000.0,174421.0
방울토마토,2019,13,6,4085.404081911815,705004500.0,172402.0
방울토마토,2019,14,6,3269.3023435685586,611630500.0,186992.0
방울토마토,2019,15,6,3000.076854926186,523432000.0,174302.0
방울토마토,2019,16,6,3349.346357605038,615178500.0,184787.0
방울토마토,2019,17,6,2395.019717815032,567338100.0,234679.0
방울토마토,2019,18,6,2555.696243433748,517786400.0,204267.0
방울토마토,2019,19,6,1985.457574201713,526126200.0,267152.0
방울토마토,2019,20,6,1627.749541911522,416165500.0,261283.0
방울토마토,2019,21,6,2098.9505974070976,444826000.0,216339.0
방울토마토,2019,22,6,2299.753069022302,488091500.0,214154.0
방울토마토,2019,23,6,1959.2733845471132,392763500.0,205802.0
방울토마토,2019,24,6,2025.7576701874193,397637800.0,196201.0
방울토마토,2019,25,6,1525.0848017841174,304180000.0,200711.0
방울토마토,2019,26,6,1397.0818463685707,222248000.0,164556.0
방울토마토,2019,27,6,1647.047570523556,281814500.0,167310.0
방울토마토,2019,28,6,1984.399995573507,248045700.0,126652.0
방울토마토,2019,29,6,2159.941615092457,237410500.0,112280.0
방울토마토,2019,30,6,1367.4290659898188,206228700.0,149600.0
방울토마토,2019,31,5,1171.7496549413377,177731500.0,151663.0
방울토마토,2019,32,6,1327.2977067603283,203231600.0,160342.0
방울토마토,2019,33,6,1295.1484639063954,179070800.0,141677.0
방울토마토,2019,34,6,1363.9953476653209,212893500.0,158433.0
방울토마토,2019,35,6,3421.2074952239673,419980000.0,127598.0
방울토마토,2019,36,6,1668.333688902042,291596100.0,175956.0
방울토마토,2019,37,4,1000.6155156494652,130274500.0,128240.0
방울토마토,2019,38,6,1472.9097855017278,301842100.0,208951.0
방울토마토,2019,39,6,3032.456562177358,500473000.0,164836.0
방울토마토,2019,40,6,4428.543827790582,598884000.0,139635.0
방울토마토,2019,41,6,4530.65069969107,697846000.0,153457.0
방울토마토,2019,42,6,2393.0216609664767,427374500.0,177761.0
방울토마토,2019,43,6,2165.3623835490657,359670000.0,166071.0
방울토마토,2019,44,6,1890.4827642769378,317887000.0,168322.0
방울토마토,2019,45,6,2065.4554344310177,355536500.0,172523.0
방울토마토,2019,46,6,3100.5600610356055,470934200.0,150589.0
방울토마토,2019,47,6,4421.650980467067,523731200.0,119156.0
방울토마토,2019,48,6,3672.578024281351,530775400.0,145306.0
방울토마토,2019,49,6,2185.2472125725294,328540000.0,150332.0
방울토마토,2019,50,6,3394.55866578623,420611000.0,125526.0
방울토마토,2019,51,6,4606.0785578629075,585198000.0,127331.0
방울토마토,2019,52,6,5560.435517765261,636926000.0,116454.0
방울토마토,2020,1,2,3585.516691605335,181190000.0,50108.0
방울토마토,2020,2,6,3747.3138861131706,430120200.0,118331.0
방울토마토,2020,3,6,3042.1789704268813,390608200.0,129493.0
방울토마토,2020,4,5,2273.343615883792,225228600.0,98964.0
방울토마토,2020,5,5,2859.5967753042496,265522500.0,99873.0
방울토마토,2020,6,6,3030.077811480514,363444800.0,123428.0
방울토마토,2020,7,6,2937.4714984843376,361932000.0,124192.0
방울토마토,2020,8,6,4261.650783034595,468121800.0,112308.0
방울토마토,2020,9,6,5721.643613093688,687403500.0,122109.0
방울토마토,2020,10,6,3537.684602857142,407750500.0,113862.0
방울토마토,2020,11,6,3247.6316889600057,328684500.0,103411.0
방울토마토,2020,12,6,3124.988497036787,378357000.0,121129.0
방울토마토,2020,13,6,3092.818310972445,393574500.0,128181.0
방울토마토,2020,14,6,3516.0283212307927,381134000.0,108801.0
방울토마토,2020,15,6,4346.99210380498,609655500.0,140784.0
방울토마토,2020,16,6,2975.0050887483085,389532900.0,129761.0
방울토마토,2020,17,6,3749.06932751484,498443700.0,134078.0
방울토마토,2020,18,6,2506.4329663127596,483866500.0,195882.0
방울토마토,2020,19,6,1297.9816108524153,326540000.0,249577.0
방울토마토,2020,20,6,1570.8835730697,333530000.0,216371.0
방울토마토,2020,21,6,1933.4407733022142,415723500.0,214988.0
방울토마토,2020,22,6,1921.2705313151976,400867500.0,210107.0
방울토마토,2020,23,6,1832.1316333952827,420476500.0,229673.0
방울토마토,2020,24,6,1750.1892417745337,460011000.0,264452.0
방울토마토,2020,25,6,1405.4167083907948,291520400.0,206609.0
방울토마토,2020,26,6,1434.5705824289828,219749700.0,153997.0
방울토마토,2020,27,6,1843.0470925569555,242867090.0,136449.0
방울토마토,2020,28,6,2983.885139204204,341097600.0,114883.0
방울토마토,2020,29,6,3134.0332234761863,297899500.0,97848.0
방울토마토,2020,30,6,4122.018233021423,441901000.0,112128.0
방울토마토,2020,31,5,2003.6615043758925,214091000.0,106239.0
방울토마토,2020,32,6,2406.464516211266,260433000.0,110450.0
방울토마토,2020,33,6,3071.9278883323113,314374500.0,104723.0
방울토마토,2020,34,6,4181.350352975977,374746500.0,91302.0
방울토마토,2020,35,6,3756.164191697997,339594000.0,91140.0
방울토마토,2020,36,6,3399.5657071886853,352028760.0,105413.0
방울토마토,2020,37,6,2700.2671462089716,360794000.0,133077.0
방울토마토,2020,38,6,7574.903663906262,591402000.0,84023.0
방울토마토,2020,39,6,4942.493621525368,536683000.0,111935.0
방울토마토,2020,40,3,2787.3584772077716,208271000.0,74294.0
방울토마토,2020,41,6,4100.444921744075,453051500.0,128473.0
방울토마토,2020,42,6,9367.488255438815,870219500.0,94079.0
방울토마토,2020,43,6,5410.813409485425,537501000.0,100301.0
방울토마토,2020,44,6,2979.4817197648467,394234500.0,132233.0
방울토마토,2020,45,6,2418.2348886409177,401960000.0,165992.0
방울토마토,2020,46,6,2228.3497958508183,417673500.0,187651.0
방울토마토,2020,47,6,2418.987822747904,431313400.0,178424.0
방울토마토,2020,48,6,1884.093469973016,357102000.0,187840.0
방울토마토,2020,49,6,2109.8456889535696,317840171.0,152242.0
방울토마토,2020,50,6,2468.064600219139,358982300.0,144745.0
방울토마토,2020,51,6,2694.34544539219,345579300.0,128993.0
방울토마토,2020,52,6,3078.734395378096,360860900.0,123079.0
방울토마토,2020,53,4,3722.1930421709408,397990400.0,106654.0
방울토마토,2021,1,6,2414.366514634927,343222800.0,139841.0
방울토마토,2021,2,6,3231.24367169875,374699100.0,124051.0
방울토마토,2021,3,6,2948.6268801373494,424340200.0,144630.0
방울토마토,2021,4,6,3084.2931398031524,439390200.0,147907.0
방울토마토,2021,5,6,2862.0174364182208,356767000.0,125182.0
방울토마토,2021,6,4,2126.163523881745,196568600.0,93504.0
방울토마토,2021,7,6,2387.144682563748,344840600.0,146764.0
방울토마토,2021,8,6,3225.0715673945756,398563600.0,128714.0
방울토마토,2021,9,6,5093.26379297718,586931800.0,117725.0
방울토마토,2021,10,6,5507.725176829753,712089700.0,130673.0
방울토마토,2021,11,6,3610.3714964680526,518354500.0,143006.0
방울토마토,2021,12,6,3298.70072545384,439838900.0,134241.0
방울토마토,2021,13,6,4486.954410649275,579042200.0,130580.0
방울토마토,2021,14,6,5040.4330428358535,788329100.0,157086.0
방울토마토,2021,15,6,3460.0248244716927,548405000.0,155805.0
방울토마토,2021,16,6,2656.9208296911142,457681700.0,171359.0
방울토마토,2021,17,6,2627.588399948408,493691400.0,188512.0
방울토마토,2021,18,6,3173.2139025899646,518565700.0,166623.0
방울토마토,2021,19,6,2919.8273536274664,567900500.0,195560.0
방울토마토,2021,20,6,2078.6196841685596,402153000.0,193521.0
방울토마토,2021,21,6,2195.473232790736,445870900.0,204774.0
방울토마토,2021,22,6,1578.6659935821397,324588700.0,204470.0
방울토마토,2021,23,6,2148.3691901891066,355306400.0,166841.0
방울토마토,2021,24,6,2313.8679266258523,397290700.0,172383.0
방울토마토,2021,25,6,2197.014722466157,334611100.0,152776.0
방울토마토,2021,26,6,3833.6848424385134,439325200.0,119378.0
방울토마토,2021,27,6,3698.8167578966554,358715680.0,96229.0
방울토마토,2021,28,6,3084.4483691671844,236025240.0,76868.0
방울토마토,2021,29,6,3622.4560305024766,327576400.0,91330.0
방울토마토,2021,30,6,2602.9384606639583,261043300.0,99365.0
방울토마토,2021,31,5,2284.1587122622213,203970000.0,88460.0
방울토마토,2021,32,6,2905.103397307445,299340400.0,104381.0
방울토마토,2021,33,6,4889.444204115433,395748100.0,84211.0
방울토마토,2021,34,6,5490.643673927228,472963800.0,88715.0
방울토마토,2021,35,6,6001.120178737417,686010300.0,113899.0
방울토마토,2021,36,6,3038.1314372892207,433412100.0,135445.0
방울토마토,2021,37,6,4190.97428949125,462430100.0,115559.0
방울토마토,2021,38,2,2305.6614680334233,206399700.0,88415.0
방울토마토,2021,39,6,3298.9267478250135,488036000.0,150806.0
방울토마토,2021,40,6,2732.771449017205,390680500.0,145063.0
방울토마토,2021,41,6,1397.1471017695465,298430800.0,214087.0
방울토마토,2021,42,6,1322.895071452936,259874700.0,197176.0
방울토마토,2021,43,6,2246.0256710070003,353799400.0,161135.0
방울토마토,2021,44,6,3399.108940601664,429429000.0,126694.0
방울토마토,2021,45,6,5545.829181955712,632013100.0,114006.0
방울토마토,2021,46,6,6083.684269675398,602514500.0,101957.0
방울토마토,2021,47,6,4484.005475178249,445389200.0,100472.0
방울토마토,2021,48,6,2983.2371604929735,327808600.0,109306.0
방울토마토,2021,49,6,3180.5579720436804,348815600.0,109785.0
방울토마토,2021,50,6,4067.153297986326,394823000.0,97299.0
방울토마토,2021,51,6,4949.078756673093,526738200.0,107517.0
